"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 1 Social Modifier","Interval Channel 2 Name","Interval Channel 2 Value"
"1452","Pallas Cat","Sue Greer","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-14 14:41:41","2019-10-14 14:56:41","2019-10-14 14:43:41","2019-10-14","14:43:41","2019","10","14","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","2","","","","Inactive","resting"
"1452","Pallas Cat","Sue Greer","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-14 14:41:41","2019-10-14 14:56:41","2019-10-14 14:44:41","2019-10-14","14:44:41","2019","10","14","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","3","","","","Inactive","resting"
"1452","Pallas Cat","Sue Greer","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-14 14:41:41","2019-10-14 14:56:41","2019-10-14 14:45:41","2019-10-14","14:45:41","2019","10","14","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","4","","","","Inactive","resting"
"1452","Pallas Cat","Sue Greer","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-14 14:41:41","2019-10-14 14:56:41","2019-10-14 14:46:41","2019-10-14","14:46:41","2019","10","14","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","5","","","","Inactive","resting"
"1452","Pallas Cat","Sue Greer","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-14 14:41:41","2019-10-14 14:56:41","2019-10-14 14:47:41","2019-10-14","14:47:41","2019","10","14","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","6","","","","Inactive","resting"
"1452","Pallas Cat","Sue Greer","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-14 14:41:41","2019-10-14 14:56:41","2019-10-14 14:48:41","2019-10-14","14:48:41","2019","10","14","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","7","","","","Inactive","resting"
"1452","Pallas Cat","Sue Greer","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-14 14:41:41","2019-10-14 14:56:41","2019-10-14 14:49:41","2019-10-14","14:49:41","2019","10","14","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","8","","","","Inactive","resting"
"1452","Pallas Cat","Sue Greer","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-14 14:41:41","2019-10-14 14:56:41","2019-10-14 14:50:41","2019-10-14","14:50:41","2019","10","14","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","9","","","","Inactive","resting"
"1452","Pallas Cat","Sue Greer","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-14 14:41:41","2019-10-14 14:56:41","2019-10-14 14:51:41","2019-10-14","14:51:41","2019","10","14","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","10","","","","Inactive","resting"
"1452","Pallas Cat","Sue Greer","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-14 14:41:41","2019-10-14 14:56:41","2019-10-14 14:52:41","2019-10-14","14:52:41","2019","10","14","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","11","","","","Inactive","resting"
"1452","Pallas Cat","Sue Greer","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-14 14:41:41","2019-10-14 14:56:41","2019-10-14 14:53:41","2019-10-14","14:53:41","2019","10","14","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","12","","","","Inactive","resting"
"1452","Pallas Cat","Sue Greer","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-14 14:41:41","2019-10-14 14:56:41","2019-10-14 14:54:41","2019-10-14","14:54:41","2019","10","14","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","13","","","","Inactive","resting"
"1452","Pallas Cat","Sue Greer","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-14 14:41:41","2019-10-14 14:56:41","2019-10-14 14:55:41","2019-10-14","14:55:41","2019","10","14","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","14","","","","Inactive","resting"
"1452","Pallas Cat","Sue Greer","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-14 14:41:41","2019-10-14 14:56:41","","","","","","","Anya,Mushdog","15.00","","600x600","","Interval","Anya","15","","","","",""
"1452","Pallas Cat","Sue Greer","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-14 14:41:41","2019-10-14 14:56:41","","","","","","","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","15","","","","",""
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:23:25","2019-11-04","11:23:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","1","Active","eating/drinking","","",""
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:23:25","2019-11-04","11:23:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","1","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:24:25","2019-11-04","11:24:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","2","Active","walking","","",""
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:24:25","2019-11-04","11:24:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","2","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:25:25","2019-11-04","11:25:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","3","Active","digging/scratching","","",""
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:25:25","2019-11-04","11:25:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","3","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:26:25","2019-11-04","11:26:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","4","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:26:25","2019-11-04","11:26:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","4","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:27:25","2019-11-04","11:27:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","5","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:27:25","2019-11-04","11:27:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","5","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:28:25","2019-11-04","11:28:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","6","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:28:25","2019-11-04","11:28:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","6","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:29:25","2019-11-04","11:29:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","7","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:29:25","2019-11-04","11:29:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","7","Active","grooming","","",""
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:30:25","2019-11-04","11:30:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","8","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:30:25","2019-11-04","11:30:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","8","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:31:25","2019-11-04","11:31:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","9","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:31:25","2019-11-04","11:31:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","9","Active","grooming","","",""
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:32:25","2019-11-04","11:32:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","10","Active","grooming","","",""
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:32:25","2019-11-04","11:32:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","10","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:33:25","2019-11-04","11:33:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","11","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:33:25","2019-11-04","11:33:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","11","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:34:25","2019-11-04","11:34:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","12","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:34:25","2019-11-04","11:34:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","12","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:35:25","2019-11-04","11:35:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","13","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:35:25","2019-11-04","11:35:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","13","Active","digging/scratching","","",""
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:36:25","2019-11-04","11:36:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","14","Active","climbing","","",""
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:36:25","2019-11-04","11:36:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","14","","","","Inactive","sitting"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:37:25","2019-11-04","11:37:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","15","","","","Inactive","resting on rock wall/perching"
"1598","Pallas Cat","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-04 11:22:25","2019-11-04 11:37:25","2019-11-04 11:37:25","2019-11-04","11:37:25","2019","11","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","15","Active","walking","","",""
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:37:39","2019-12-08","11:37:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","1","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:37:39","2019-12-08","11:37:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","1","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:38:39","2019-12-08","11:38:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","2","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:38:39","2019-12-08","11:38:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","2","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:39:39","2019-12-08","11:39:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","3","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:39:39","2019-12-08","11:39:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","3","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:40:39","2019-12-08","11:40:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","4","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:40:39","2019-12-08","11:40:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","4","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:41:39","2019-12-08","11:41:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","5","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:41:39","2019-12-08","11:41:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","5","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:42:39","2019-12-08","11:42:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","6","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:42:39","2019-12-08","11:42:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","6","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:43:39","2019-12-08","11:43:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","7","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:43:39","2019-12-08","11:43:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","7","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:44:39","2019-12-08","11:44:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","8","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:44:39","2019-12-08","11:44:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","8","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:45:39","2019-12-08","11:45:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","9","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:45:39","2019-12-08","11:45:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","9","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:46:39","2019-12-08","11:46:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","10","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:46:39","2019-12-08","11:46:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","10","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:47:39","2019-12-08","11:47:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","11","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:47:39","2019-12-08","11:47:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","11","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:48:39","2019-12-08","11:48:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","12","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:48:39","2019-12-08","11:48:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","12","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:49:39","2019-12-08","11:49:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","13","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:49:39","2019-12-08","11:49:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","13","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:50:39","2019-12-08","11:50:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","14","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:50:39","2019-12-08","11:50:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","14","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","","","","","","","Anya,Mushdog","15.00","","600x600","","Interval","Anya","15","","","","",""
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","","","","","","","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","15","","","","",""
